2025-05-11T12:11:50.574Z;24.30;53.00;inf;inf;45.23;295.77;107.07;inf;33.57;inf;32.39;15.36;15.93;135.31;48.10;23.10;6.78;8.42;2.04;1.59;0.00;0.00;0.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:12:09.025Z;24.00;53.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;53.69;1416.32;26.37;11.81;28.30;17.93;15.54;14.04;7.44;2.52;0.00;0.00;0.25;0.07;0.00;0.08;0.00;0.00;0.00;
2025-05-11T12:12:27.986Z;24.30;53.00;0.00;0.00;0.00;0.00;1.40;7.73;inf;inf;inf;172.18;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:12:47.259Z;24.70;53.00;0.00;0.00;0.00;0.00;0.00;0.11;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:13:06.204Z;24.50;53.00;0.00;0.18;0.03;0.00;3.93;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:13:25.046Z;24.70;53.00;0.00;0.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.22;1.36;5.62;inf;inf;inf;
2025-05-11T12:13:43.888Z;24.80;53.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;49.07;310.42;inf;inf;inf;inf;310.42;108.77;96.01;29.91;36.73;23.48;34.53;15.85;25.59;77.02;10.27;13.04;1.58;0.00;
2025-05-11T12:14:03.243Z;24.90;53.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;248.63;inf;33.60;43.26;122.98;7.51;10.29;6.88;4.33;
2025-05-11T12:14:22.495Z;24.20;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.91;0.03;0.74;5.86;265.28;inf;inf;inf;349.91;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:14:41.036Z;24.50;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;0.23;0.44;1.30;3.36;8.70;24.88;117.09;inf;inf;inf;inf;inf;
2025-05-11T12:14:59.319Z;24.60;53.00;0.00;0.00;0.30;0.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.26;0.31;0.22;0.00;0.00;0.00;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:15:17.900Z;24.00;53.00;inf;inf;25.87;5.47;3.11;2.12;1.10;1.08;1.12;0.46;3.61;0.70;2.40;3.72;6.18;81.11;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;112.93;inf;
2025-05-11T12:15:37.249Z;24.30;53.00;0.00;0.00;0.02;0.10;1.13;1.14;3.67;38.45;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;252.97;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:15:55.987Z;24.30;53.00;inf;inf;inf;inf;inf;inf;103.82;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:16:14.626Z;24.80;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.28;0.27;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:16:33.469Z;24.00;53.00;11.66;15.94;54.47;27.54;213.19;33.94;23.46;19.16;73.57;18.69;90.64;13.43;8.67;17.74;30.58;17.68;40.45;12.88;28.27;33.94;25.72;13.70;12.60;10.51;14.68;10.17;9.97;4.14;7.98;2.12;
2025-05-11T12:16:52.563Z;24.70;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;0.16;0.30;0.00;0.29;0.00;0.00;0.00;0.09;0.12;0.02;0.00;0.00;0.00;0.18;0.68;0.00;0.00;0.00;0.47;
2025-05-11T12:17:12.484Z;24.30;53.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;436.19;inf;inf;inf;inf;inf;40.31;1416.32;22.04;49.73;78.55;8.59;2838.19;12.44;19.60;7.39;6.36;5.68;0.12;0.00;
2025-05-11T12:17:31.028Z;24.30;53.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:17:49.311Z;24.70;53.00;19.16;60.20;37.45;7.26;27.78;14.85;25.59;42.95;20.33;7.03;5.91;1.75;0.51;0.00;0.00;0.21;0.00;0.00;0.04;0.21;0.00;0.23;0.00;0.00;0.00;0.28;0.42;0.09;0.00;0.00;
2025-05-11T12:18:07.890Z;24.00;53.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:18:26.219Z;24.60;53.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;83.31;inf;inf;inf;inf;inf;inf;inf;inf;inf;83.31;inf;
2025-05-11T12:18:44.507Z;24.90;52.00;6.73;5.41;3.80;1.84;1.65;0.00;0.05;0.00;0.00;0.23;0.00;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.67;0.15;0.70;0.80;1.40;0.67;1.31;0.18;0.00;0.68;0.03;0.00;
2025-05-11T12:19:03.639Z;24.30;52.00;inf;inf;inf;inf;231.42;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;148.68;inf;inf;inf;inf;83.31;
2025-05-11T12:19:22.014Z;24.60;52.00;inf;349.91;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;904.44;232.66;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:19:40.269Z;24.70;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.00;0.22;3.79;127.88;inf;inf;
2025-05-11T12:19:59.094Z;24.80;52.00;inf;inf;inf;inf;inf;172.18;53.69;17.31;37.09;184.03;11.09;10.07;1.12;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:20:17.439Z;24.70;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;187.24;inf;inf;inf;58.44;41.69;10.39;16.36;12.12;4.10;0.00;0.77;0.00;0.21;0.00;0.00;0.05;0.00;0.00;0.00;0.04;
2025-05-11T12:20:36.370Z;24.80;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.16;
2025-05-11T12:20:55.314Z;24.50;52.00;0.00;0.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:21:14.510Z;24.70;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;61.36;inf;inf;inf;inf;inf;70.92;50.20;inf;180.92;5.52;8.26;5.10;0.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:21:33.660Z;24.10;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;349.91;286.11;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:21:52.208Z;24.40;52.00;91.67;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:22:10.492Z;24.40;52.00;inf;65.32;inf;inf;inf;18.45;34.25;16.90;33.43;184.03;23.74;35.51;36.89;60.39;10.12;5.68;5.25;2.65;0.06;0.00;0.00;0.00;0.00;0.42;0.00;0.05;0.00;0.00;0.00;0.00;
2025-05-11T12:22:29.217Z;24.80;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;40.31;20.37;inf;80.62;23.74;
2025-05-11T12:22:47.478Z;24.40;52.00;inf;30.58;26.40;inf;13.34;inf;25.72;38.11;25.31;25.40;39.76;80.62;16.16;8.60;2.85;0.41;0.00;0.00;0.00;0.14;0.00;0.00;0.00;0.13;0.00;0.00;0.00;0.01;0.11;0.04;
2025-05-11T12:23:06.034Z;24.70;52.00;0.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:23:25.074Z;24.50;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.57;0.00;0.00;0.00;0.00;0.00;0.18;1.49;4.39;31.23;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:23:44.483Z;24.20;52.00;inf;18.97;73.30;13.41;62.66;11.68;3.50;0.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.15;0.00;0.00;0.00;0.00;0.08;0.00;0.00;0.00;
2025-05-11T12:24:03.428Z;24.10;52.00;inf;inf;inf;inf;107.91;31.99;62.46;107.63;46.68;55.11;17.90;15.74;7.71;0.96;0.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:24:22.270Z;24.10;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.09;1.12;21.21;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:24:40.961Z;24.50;52.00;0.00;0.00;0.00;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:24:59.797Z;24.70;52.00;inf;inf;inf;inf;inf;inf;inf;349.91;inf;14.05;16.66;12.91;0.00;0.00;0.00;0.00;0.05;0.19;0.46;0.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:25:18.947Z;24.00;52.00;33.84;inf;11.79;18.47;11.45;13.11;4.25;1.74;0.00;0.00;0.51;0.46;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:25:37.843Z;24.40;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.18;0.00;0.09;0.04;0.75;50.83;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:25:57.198Z;24.80;52.00;5.84;2.04;0.24;0.00;0.00;0.00;0.35;0.00;0.23;0.00;0.00;0.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:26:16.450Z;24.90;52.00;0.00;0.00;0.00;0.27;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.61;0.00;0.00;0.86;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:26:35.421Z;24.20;51.00;0.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:26:55.260Z;24.90;51.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;29.58;71.30;30.44;
2025-05-11T12:27:14.205Z;24.10;50.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;119.44;inf;inf;inf;inf;89.24;136.63;inf;17.35;42.09;
2025-05-11T12:27:33.047Z;24.00;50.00;0.00;0.00;0.42;0.03;0.00;0.00;0.58;0.00;0.00;0.00;0.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.78;
2025-05-11T12:27:51.731Z;24.40;50.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;118.09;inf;inf;96.01;13.55;13.77;12.46;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;
2025-05-11T12:28:11.243Z;24.90;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.84;0.00;0.00;0.00;0.00;0.00;0.00;0.80;0.00;inf;inf;inf;inf;inf;inf;inf;inf;349.91;inf;inf;
2025-05-11T12:28:30.034Z;24.20;50.00;3.04;0.24;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:28:48.432Z;24.80;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.28;0.00;0.42;2.26;
2025-05-11T12:29:07.714Z;24.80;50.00;inf;inf;inf;80.62;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;65.54;21.79;352.71;14.35;13.65;15.06;6.04;3.18;0.00;0.24;0.00;0.00;0.00;
2025-05-11T12:29:26.966Z;24.60;50.00;0.00;0.00;0.00;0.00;0.00;0.37;0.00;0.00;0.37;0.00;0.00;0.00;1.70;0.00;0.00;0.52;0.00;1.22;11.11;inf;inf;inf;inf;inf;231.42;inf;inf;inf;75.69;inf;
2025-05-11T12:29:45.863Z;24.40;50.00;0.00;0.00;0.00;0.00;0.01;0.51;3.45;inf;inf;231.42;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;53.69;45.23;32.62;28.02;
2025-05-11T12:30:05.218Z;24.20;50.00;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.22;6.14;inf;inf;inf;
2025-05-11T12:30:23.560Z;24.10;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.27;0.00;0.37;0.00;0.00;0.00;0.41;2.43;6.47;inf;inf;inf;inf;83.31;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:30:42.040Z;24.50;49.00;0.00;0.00;0.00;0.00;0.00;0.18;0.79;0.00;0.00;0.00;0.00;0.18;0.08;0.00;1.08;6.42;209.07;inf;inf;inf;705.38;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:31:01.381Z;24.00;50.00;inf;inf;inf;inf;inf;172.18;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;59.17;inf;10.27;144.12;
2025-05-11T12:31:20.279Z;24.90;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.25;0.44;6.64;inf;83.31;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;86.18;
2025-05-11T12:31:39.782Z;24.30;50.00;0.11;0.33;0.20;0.00;0.00;0.00;0.09;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:31:59.294Z;24.30;50.00;0.00;0.00;0.00;0.11;7.47;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;31.77;35.22;55.68;9.81;4.28;0.21;0.00;0.00;0.00;
2025-05-11T12:32:18.239Z;24.50;51.00;0.00;0.00;0.00;0.00;0.00;0.00;2.09;inf;inf;inf;349.91;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;130.67;47.60;12.96;17.12;14.46;1.84;0.00;
2025-05-11T12:32:37.184Z;24.30;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;8.47;inf;inf;inf;inf;349.91;inf;inf;inf;inf;
2025-05-11T12:32:56.435Z;24.20;50.00;0.00;0.00;0.00;0.00;0.00;0.00;0.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.20;0.47;
2025-05-11T12:33:15.734Z;24.60;50.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.21;0.00;0.00;0.04;0.01;0.00;0.00;0.00;0.00;0.05;0.00;0.37;0.00;0.00;0.07;0.00;0.00;0.00;0.00;
2025-05-11T12:33:34.631Z;24.90;50.00;inf;inf;inf;inf;63.80;inf;inf;inf;inf;inf;inf;97.15;22.58;inf;19.00;44.33;12.92;96.01;11.59;9.74;161.72;16.35;21.04;5.45;7.34;7.20;1.14;0.00;0.00;0.00;
2025-05-11T12:33:53.473Z;24.00;50.00;0.06;0.00;0.03;0.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:34:11.991Z;24.00;50.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;20.62;inf;14.07;67.01;13.41;21.87;57.29;21.43;
2025-05-11T12:34:31.461Z;24.70;50.00;inf;inf;inf;73.44;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:34:50.205Z;24.60;50.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.00;0.00;0.24;0.00;0.00;0.32;0.00;0.04;0.00;0.14;0.14;0.00;0.02;0.00;0.00;0.00;0.00;0.01;0.00;0.38;0.00;0.47;0.00;
2025-05-11T12:35:09.047Z;24.00;50.00;21.77;18.14;97.85;7.10;110.52;10.01;31.02;12.77;4.98;53.08;8.04;9.04;26.76;11.43;7.80;9.73;10.07;5.03;7.73;8.93;8.15;7.48;14.38;11.95;16.59;13.59;11.07;12.39;12.34;120.48;
2025-05-11T12:35:27.889Z;24.10;50.00;34.96;28.25;12.72;16.79;12.16;15.84;26.97;8.35;61.85;98.09;10.25;7.76;30.27;9.60;12.46;25.02;73.03;9.73;24.09;7.79;5.57;14.29;4.83;2.81;1.17;0.00;0.00;0.21;0.01;0.00;
2025-05-11T12:35:47.243Z;24.60;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.00;0.05;0.10;1.07;6.20;72.76;
2025-05-11T12:36:05.975Z;24.80;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;0.28;0.32;0.46;2.37;4.79;
2025-05-11T12:36:24.462Z;24.60;52.00;inf;inf;inf;inf;inf;30.53;1416.32;223.09;60.67;45.06;40.27;77.93;148.68;inf;65.10;21.79;79.02;83.66;14.44;65.54;108.48;310.42;444.94;65.65;29.23;30.56;143.62;inf;inf;inf;
2025-05-11T12:36:43.304Z;24.90;52.00;inf;inf;inf;inf;inf;inf;inf;inf;705.38;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;213.19;81.28;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:37:02.050Z;24.40;52.00;0.00;0.00;0.00;0.00;0.57;0.09;0.00;7.08;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:37:21.249Z;24.40;52.00;6.02;0.19;0.00;0.06;0.00;0.34;0.24;0.00;0.46;0.04;0.44;0.43;0.49;0.22;0.00;0.00;0.00;0.00;0.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:37:40.193Z;24.70;52.00;1.18;1.10;2.98;3.37;10.38;11.58;30.47;57.90;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:37:58.625Z;24.40;52.00;inf;inf;inf;inf;inf;87.87;63.49;75.69;31.89;31.38;13.19;21.56;13.77;4.78;19.51;18.06;25.35;19.47;34.60;16.19;9.57;9.13;19.61;7.27;10.69;11.22;10.60;4.12;6.04;2.97;
2025-05-11T12:38:17.468Z;24.00;52.00;inf;inf;inf;83.31;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:38:35.991Z;24.20;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:38:55.060Z;24.30;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;111.11;inf;inf;inf;inf;
2025-05-11T12:39:14.199Z;24.00;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.53;
2025-05-11T12:39:32.883Z;24.00;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;
2025-05-11T12:39:52.135Z;24.50;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;10.79;1.46;0.00;0.36;
2025-05-11T12:40:11.694Z;24.80;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;54.31;inf;inf;400.69;89.43;86.18;29.61;9.61;inf;inf;inf;10.98;84.90;11.69;21.29;22.88;44.06;10.16;17.67;89.43;
2025-05-11T12:40:30.591Z;24.00;52.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.01;0.00;0.03;0.31;0.11;0.40;0.00;0.33;0.00;0.00;0.37;0.00;0.00;0.00;0.26;0.00;0.00;0.00;0.05;0.00;0.10;
2025-05-11T12:40:49.434Z;24.60;52.00;0.00;0.41;0.00;0.00;0.00;0.00;0.62;2.83;7.20;4.35;5.91;7.38;23.21;27.85;32.84;11.78;18.15;27.63;24.64;inf;231.42;31.99;170.12;18.62;83.31;inf;inf;468.40;inf;inf;
2025-05-11T12:41:08.019Z;24.20;52.00;20.49;21.80;64.44;86.18;26.02;inf;inf;inf;60.58;inf;22.14;310.42;22.32;inf;27.37;43.00;inf;inf;inf;inf;96.01;inf;inf;inf;inf;inf;inf;inf;68.19;inf;
2025-05-11T12:41:27.146Z;24.00;51.00;12.81;21.12;20.71;61.95;9.06;9.87;25.91;48.55;29.15;20.96;20.37;17.75;34.89;12.54;33.40;60.39;78.86;7.61;16.41;32.81;20.55;14.32;11.35;12.40;10.08;4.79;8.63;6.34;2.51;0.86;
2025-05-11T12:41:46.472Z;24.40;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:42:05.082Z;24.90;52.00;0.00;0.00;0.00;0.00;0.12;0.00;0.00;0.45;0.33;0.00;0.00;0.00;0.00;0.00;0.10;0.00;1.74;4.91;11.82;4.29;10.62;21.35;11.68;25.65;12.98;78.08;inf;inf;inf;inf;
2025-05-11T12:42:23.896Z;24.70;51.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;705.38;inf;inf;inf;inf;inf;inf;inf;inf;inf;92.50;inf;
2025-05-11T12:42:42.697Z;24.50;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.41;0.51;0.00;0.00;0.00;0.05;0.00;0.00;0.00;1.05;
2025-05-11T12:43:02.034Z;24.70;51.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.35;0.50;0.30;1.30;0.31;1.02;1.21;1.53;1.21;1.35;0.81;0.71;0.88;0.59;0.45;0.72;0.14;0.00;0.00;
2025-05-11T12:43:21.297Z;24.00;52.00;inf;inf;inf;inf;inf;inf;inf;inf;inf;180.92;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;inf;67.01;inf;
2025-05-11T12:43:39.986Z;24.80;51.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
2025-05-11T12:43:58.381Z;24.00;51.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;
